athlete_id,age,team_id,game_id,sport_id,event_id,medal
13163,23,624,35,11,352,
13193,28,507,35,7,67,
13208,22,917,35,27,111,
13222,25,45,35,22,112,
13257,19,825,35,2,80,
13334,27,1037,35,7,67,
13363,20,66,35,22,79,
13383,30,1071,35,18,400,
13385,23,321,35,7,116,
13397,30,1096,35,22,98,S
13403,24,742,35,31,87,
13414,24,982,35,21,120,
13417,27,174,35,7,142,
13434,30,413,35,7,224,
13439,23,507,35,24,56,
13439,23,507,35,24,105,G
13441,20,138,35,20,43,
13459,21,138,35,20,43,
13492,25,742,35,9,15,
13492,25,742,35,9,188,
13492,25,742,35,9,189,
13499,18,507,35,22,258,
13521,24,1096,35,3,3,
13566,22,66,35,1,1,
13591,31,861,35,16,88,B
13612,30,816,35,7,103,
13632,27,1150,35,24,57,
13632,27,1150,35,24,58,G
13634,25,487,35,7,119,
13650,22,174,35,9,408,
13665,23,507,35,13,213,
13665,23,507,35,13,215,
13665,23,507,35,13,216,
13665,23,507,35,13,217,
13665,23,507,35,13,218,
13667,19,507,35,9,150,
13667,19,507,35,9,187,
13700,26,705,35,21,120,
13715,24,45,35,9,408,
13715,24,45,35,9,409,
13731,34,1150,35,11,463,
13764,18,1019,35,39,383,
13764,18,1019,35,39,139,
13802,21,1096,35,1,83,G
13828,27,66,35,21,45,
13856,19,174,35,13,213,
13856,19,174,35,13,214,
13856,19,174,35,13,215,
13856,19,174,35,13,216,
13856,19,174,35,13,217,
13856,19,174,35,13,218,
13861,22,1150,35,27,335,
13878,24,174,35,31,85,
13878,24,174,35,31,86,
13892,17,1070,35,17,77,
13909,27,362,35,33,110,
13909,27,362,35,33,173,B
13942,24,362,35,31,87,B
13948,22,15,35,27,73,
13975,25,362,35,22,112,
13990,23,1070,35,27,92,
14021,20,1070,35,38,137,
14072,27,15,35,7,74,
14076,28,419,35,11,44,
14098,21,362,35,18,194,
14102,21,15,35,16,88,
14130,NA,413,35,31,87,
14151,25,1070,35,38,137,
14152,24,1150,35,7,181,
14163,24,15,35,16,88,
14165,21,362,35,7,148,
14165,21,362,35,7,67,
14170,28,362,35,13,21,
14170,28,362,35,13,22,
14170,28,362,35,13,23,
14170,28,362,35,13,24,
14170,28,362,35,13,25,
14170,28,362,35,13,26,
14170,28,362,35,13,27,
14170,28,362,35,13,28,
14185,20,362,35,29,75,
14185,20,362,35,29,209,
14209,27,705,35,21,120,
14213,29,683,35,3,3,
14224,28,362,35,33,110,
14224,28,362,35,33,173,B
14253,28,1096,35,22,245,G
14261,17,174,35,26,161,
14261,17,174,35,26,414,
14279,17,413,35,9,408,
14294,35,362,35,7,142,
14295,26,413,35,17,162,
14297,27,413,35,7,232,
14320,28,66,35,21,120,
14339,28,1096,35,16,36,
14387,17,794,35,26,94,
14388,19,794,35,26,102,S
14498,29,1096,35,24,343,
14498,29,1096,35,24,313,
14515,27,174,35,7,337,
14523,22,413,35,7,163,
14536,30,138,35,29,209,
14563,25,174,35,22,525,S
14597,23,716,35,31,87,G
14605,24,174,35,21,45,
14612,22,66,35,22,525,B
14637,16,794,35,9,415,
14637,16,794,35,9,351,
14637,16,794,35,9,315,
14659,35,71,35,24,153,
14690,25,413,35,24,313,
14742,21,1150,35,22,122,
14749,22,1150,35,1,1,
14756,40,602,35,37,263,
14764,25,1019,35,16,88,
14771,19,1150,35,7,381,
14781,49,1098,35,11,44,
14819,26,1096,35,3,3,
14874,22,362,35,31,236,B
14874,22,362,35,31,439,S
14875,20,362,35,31,435,
14885,23,1150,35,3,3,
14892,20,1150,35,21,45,S
14893,30,1012,35,25,128,
14893,30,1012,35,25,129,
14902,26,742,35,18,280,
14905,21,1096,35,27,111,G
14914,27,362,35,22,114,
14924,31,1096,35,7,145,
14980,34,656,35,37,135,
14993,20,705,35,29,209,
15003,22,413,35,9,188,
15006,25,66,35,9,108,
15037,26,507,35,3,3,
15056,24,174,35,3,3,
15072,24,174,35,31,87,
15089,20,413,35,7,115,
15095,24,1096,35,7,224,
15098,26,174,35,18,71,
15113,31,174,35,7,300,
15114,28,716,35,24,57,
15135,19,1150,35,21,120,S
15151,24,1096,35,7,175,G
15151,24,1096,35,7,268,G
15151,24,1096,35,7,246,G
15162,26,362,35,3,3,G
15215,26,404,35,7,67,
15229,23,1012,35,27,73,
15295,19,174,35,38,164,
15311,26,503,35,11,488,
15352,19,1019,35,9,415,
15352,19,1019,35,9,314,
15352,19,1019,35,9,171,
15387,22,66,35,9,186,S
15387,22,66,35,9,54,B
15441,27,362,35,24,343,
15441,27,362,35,24,313,B
15463,23,1096,35,7,12,S
15463,23,1096,35,7,13,G
15487,24,716,35,21,120,
15499,21,66,35,18,95,
15521,29,174,35,20,43,
15546,23,1096,35,7,278,S
15547,29,1096,35,7,103,
15549,18,174,35,13,213,
15549,18,174,35,13,214,
15549,18,174,35,13,215,
15549,18,174,35,13,216,
15549,18,174,35,13,217,
15549,18,174,35,13,218,
15552,22,413,35,2,91,B
15571,22,413,35,7,116,
15571,22,413,35,7,143,S
15580,23,1096,35,7,104,
15580,23,1096,35,7,67,G
15607,25,38,35,7,116,
15607,25,38,35,7,67,
15607,25,38,35,7,143,
15619,21,66,35,7,300,
15633,18,413,35,9,409,
15723,16,1019,35,9,408,
15723,16,1019,35,9,171,
15726,26,1019,35,11,463,
15727,23,362,35,18,204,
15751,25,507,35,1,1,
15758,26,362,35,7,115,
15759,23,507,35,29,290,
15790,27,413,35,24,105,
15826,21,507,35,27,111,B
15881,19,38,35,7,257,
15881,19,38,35,7,232,
15881,19,38,35,7,246,
15895,26,66,35,20,43,
15907,26,350,35,7,101,B
15910,20,1012,35,29,75,
15963,20,782,35,7,175,
15963,20,782,35,7,268,
15969,17,899,35,24,57,
15969,17,899,35,24,58,
16004,27,1096,35,11,96,G
16005,49,1096,35,11,344,G
16009,21,66,35,9,52,B
16009,21,66,35,9,54,B
16016,21,66,35,21,45,
16026,24,588,35,2,308,
16028,23,588,35,7,104,
16028,23,588,35,7,148,
16070,23,1150,35,3,3,
16076,25,1096,35,38,137,G
16141,18,413,35,7,145,
16149,25,413,35,22,208,G
16174,27,1096,35,16,88,
16216,24,1096,35,21,45,B
16218,NA,1033,35,27,69,
16231,20,1150,35,38,164,
16300,18,1178,35,20,43,G
16304,20,1012,35,18,160,
16349,26,1178,35,29,209,
16351,24,861,35,16,88,B
16360,40,1096,35,26,155,
16416,22,861,35,9,169,
16416,22,861,35,9,170,
16433,19,1083,35,17,78,
16466,40,1037,35,26,94,
16533,29,1019,35,37,135,
16576,22,982,35,33,110,
16576,22,982,35,33,173,
16606,27,1096,35,20,43,S
16607,44,1096,35,7,117,
16609,21,511,35,7,175,
16609,21,511,35,7,13,
16618,27,71,35,26,94,
16625,30,1019,35,7,145,
16634,31,111,35,11,463,
16690,30,1096,35,7,198,
16717,27,1096,35,25,403,G
16722,25,413,35,9,186,
16722,25,413,35,9,54,
16726,26,66,35,39,383,
16726,26,66,35,39,139,
16737,29,413,35,17,151,
16741,24,174,35,21,120,
16788,32,362,35,26,180,
16788,32,362,35,26,64,S
16794,24,71,35,18,168,
16820,26,1019,35,31,236,
16820,26,1019,35,31,87,
16845,24,1150,35,7,268,
16845,24,1150,35,7,246,B
16897,28,878,35,7,116,
16897,28,878,35,7,115,
16983,NA,1083,35,29,75,
16984,31,705,35,20,43,
17026,29,1083,35,27,191,
17074,36,1012,35,25,384,
17074,36,1012,35,25,385,B
17080,26,273,35,29,75,
17135,20,825,35,7,142,
17138,24,982,35,16,88,
17152,30,982,35,21,120,
17153,34,982,35,21,120,
17209,22,825,35,18,193,
17211,24,45,35,7,167,
17242,24,138,35,1,1,
17248,22,1096,35,7,97,
17256,32,816,35,7,142,
17268,33,507,35,1,1,
17286,28,199,35,20,43,
17287,22,199,35,7,48,
17288,29,199,35,20,43,
17315,21,174,35,31,527,G
17315,21,174,35,31,401,S
17320,28,45,35,29,253,
17320,28,45,35,29,290,
17322,31,138,35,25,62,
17322,31,138,35,25,403,
17327,27,66,35,11,463,B
17330,22,362,35,13,21,
17330,22,362,35,13,22,
17330,22,362,35,13,23,
17330,22,362,35,13,24,
17330,22,362,35,13,25,
17330,22,362,35,13,26,
17330,22,362,35,13,27,
17330,22,362,35,13,28,
17367,26,1096,35,17,162,
17391,26,174,35,11,44,B
17398,21,45,35,22,112,
17458,21,66,35,20,43,
17468,24,413,35,22,245,
17505,21,507,35,29,253,
17508,29,507,35,18,255,
17545,19,656,35,27,92,
17548,25,127,35,7,142,
17550,27,127,35,18,95,
17553,28,982,35,30,279,
17618,24,511,35,7,116,
17668,23,507,35,7,246,
17682,28,66,35,1,1,
17711,19,413,35,9,387,
17711,19,413,35,9,19,
17718,24,1096,35,20,43,S
17740,24,1096,35,20,43,S
17743,25,1096,35,7,257,
17750,24,1096,35,7,101,
17757,34,413,35,11,463,
17781,23,138,35,20,43,
17787,23,1128,35,29,75,
17793,25,816,35,7,74,
17799,22,310,35,7,319,
17809,47,127,35,26,102,
17835,19,1071,35,27,82,B
17839,22,982,35,20,43,
17841,24,825,35,9,107,
17841,24,825,35,9,185,
17841,24,825,35,9,186,
17845,24,816,35,7,74,
17866,23,291,35,7,12,
17878,18,656,35,39,383,
17884,37,1019,35,25,62,
17884,37,1019,35,25,403,
17914,21,413,35,31,439,
17917,35,507,35,29,132,
17933,22,66,35,27,90,
17950,22,1178,35,7,48,
17953,22,656,35,30,219,
17953,22,656,35,30,146,
17960,21,799,35,27,109,
17968,23,362,35,7,116,
17968,23,362,35,7,143,
17976,24,656,35,7,319,G
17976,24,656,35,7,332,
17979,18,982,35,43,261,
17988,24,362,35,2,308,
17998,26,199,35,38,137,
18052,22,1178,35,3,3,B
18061,22,45,35,7,337,
18090,55,138,35,26,64,
18115,20,507,35,22,208,
18136,21,45,35,27,82,
18176,25,656,35,7,103,
18187,27,1019,35,11,96,
18210,38,174,35,24,58,
18219,18,440,35,27,109,
18232,21,1096,35,9,150,G
18232,21,1096,35,9,187,G
18232,21,1096,35,9,54,G
18238,NA,291,35,39,383,
18238,NA,291,35,39,139,
18247,33,138,35,1,1,
18251,20,362,35,7,101,
18259,23,1012,35,16,88,
18277,23,362,35,29,75,
18280,27,138,35,20,43,
18282,28,1096,35,26,102,B
18302,22,273,35,29,209,
18334,32,1012,35,11,344,
18339,26,1012,35,22,333,
18349,30,1096,35,17,434,B
18371,15,816,35,43,261,
18379,26,982,35,20,43,
18385,27,138,35,2,308,B
18390,27,138,35,25,62,
18390,27,138,35,25,403,
18413,26,716,35,21,120,
18430,18,362,35,9,107,
18430,18,362,35,9,186,
18430,18,362,35,9,108,
18430,18,362,35,9,54,
18433,19,507,35,9,169,
18433,19,507,35,9,170,
18433,19,507,35,9,171,
18459,27,1096,35,29,132,G
18494,42,537,35,26,102,
18508,27,1019,35,24,58,
18512,20,507,35,31,237,
18521,17,225,35,26,147,
18526,49,362,35,26,102,
18593,25,66,35,1,1,
18607,19,138,35,20,43,
18652,24,716,35,11,96,
18655,23,1096,35,7,29,S
18664,26,236,35,26,147,
18679,21,174,35,21,120,
18693,24,487,35,21,120,
18696,22,138,35,9,387,
18696,22,138,35,9,19,
18696,22,138,35,9,54,
18700,19,138,35,39,383,
18700,19,138,35,39,139,
18703,28,138,35,26,155,
18704,17,138,35,39,383,
18704,17,138,35,39,139,
18714,25,889,35,2,308,
18715,22,889,35,29,75,
18734,21,889,35,7,319,
18739,21,507,35,27,191,
18746,29,45,35,24,153,
18848,23,362,35,17,78,
18854,22,498,35,29,209,
18896,23,45,35,38,137,
18901,24,656,35,26,102,
18925,23,273,35,25,384,
18925,23,273,35,25,385,
18961,25,291,35,7,101,
18997,30,656,35,7,74,
19015,23,198,35,22,98,
19023,23,291,35,30,279,
19036,26,174,35,7,29,
19039,24,1096,35,18,165,
19041,20,1128,35,27,92,B
19056,23,174,35,3,3,
19092,26,413,35,21,120,B
19103,21,1096,35,9,408,
19103,21,1096,35,9,351,G
19103,21,1096,35,9,315,G
19103,21,1096,35,9,171,G
19144,22,1096,35,9,186,G
19153,23,1019,35,13,21,
19153,23,1019,35,13,22,
19153,23,1019,35,13,23,
19153,23,1019,35,13,24,
19153,23,1019,35,13,25,
19153,23,1019,35,13,26,
19153,23,1019,35,13,27,
19153,23,1019,35,13,28,
19177,23,236,35,3,3,
19181,52,1071,35,11,463,
19251,20,507,35,29,202,
19275,25,389,35,7,50,
19276,25,389,35,7,119,
19293,32,1178,35,22,114,
19307,23,507,35,11,96,
19308,24,507,35,11,96,
19325,24,127,35,27,82,
19331,22,720,35,27,191,
19359,28,362,35,24,105,B
19377,22,1178,35,29,75,
19377,22,1178,35,29,209,
19381,20,507,35,24,56,B
19381,20,507,35,24,105,G
19448,20,794,35,38,164,
19485,22,96,35,29,253,
19485,22,96,35,29,290,
19485,22,96,35,29,382,
19542,22,970,35,13,21,
19542,22,970,35,13,22,
19542,22,970,35,13,23,
19542,22,970,35,13,24,
19542,22,970,35,13,25,
19542,22,970,35,13,26,
19542,22,970,35,13,27,
19542,22,970,35,13,28,
19543,23,970,35,7,142,
19615,31,362,35,1,1,
19622,25,362,35,18,160,
19678,38,782,35,26,64,
19682,27,929,35,11,352,
19730,32,1096,35,18,166,
19759,14,203,35,9,349,
19759,14,203,35,9,350,
19759,14,203,35,9,368,
19759,14,203,35,9,314,
19777,29,203,35,2,308,
19800,21,1019,35,2,312,
19805,37,1037,35,26,94,
19824,21,783,35,7,101,
19824,21,783,35,7,115,
19831,20,66,35,24,343,
19841,20,413,35,26,238,
19851,21,66,35,22,525,B
19878,27,362,35,7,337,B
19899,21,38,35,7,12,
19899,21,38,35,7,246,
19904,23,1098,35,27,69,
19905,32,66,35,21,120,
19921,21,174,35,21,45,
19925,NA,287,35,7,142,
19950,20,174,35,13,21,
19950,20,174,35,13,22,
19950,20,174,35,13,23,
19950,20,174,35,13,24,
19950,20,174,35,13,25,
19950,20,174,35,13,26,
19950,20,174,35,13,27,
19950,20,174,35,13,28,
19990,31,203,35,2,2,
20024,25,236,35,3,3,
20025,25,101,35,29,75,
20025,25,101,35,29,209,
20032,21,138,35,20,43,
20038,29,656,35,22,113,
20053,38,127,35,7,103,
20093,41,507,35,25,128,
20093,41,507,35,25,129,
20108,25,1096,35,7,268,S
20108,25,1096,35,7,13,G
20108,25,1096,35,7,246,G
20110,32,1096,35,21,45,B
20113,26,66,35,1,83,
20129,21,861,35,22,245,S
20157,28,203,35,7,142,
20158,23,199,35,22,525,
20207,26,203,35,7,163,
20216,26,199,35,24,153,
20216,26,199,35,24,106,
20227,26,203,35,27,82,
20231,20,203,35,33,110,
20252,21,199,35,9,186,
20252,21,199,35,9,188,
20260,20,203,35,17,149,
20280,26,199,35,17,118,G
20294,21,199,35,30,146,
20319,21,199,35,13,213,
20319,21,199,35,13,214,B
20319,21,199,35,13,215,
20319,21,199,35,13,216,
20319,21,199,35,13,217,
20319,21,199,35,13,218,
20323,21,199,35,1,83,B
20331,20,199,35,16,36,B
20334,24,199,35,20,43,
20373,38,470,35,26,102,
20404,15,537,35,7,232,
20474,18,174,35,9,188,
20521,19,537,35,7,74,
20523,19,537,35,7,50,
20540,26,537,35,7,50,
20550,33,174,35,25,384,
20550,33,174,35,25,385,
20557,40,624,35,26,102,
20568,26,470,35,31,87,
20581,25,362,35,22,98,
20588,20,362,35,7,101,
20594,20,362,35,22,114,
20598,22,618,35,21,120,
20602,36,174,35,26,147,
20602,36,174,35,26,180,
20606,27,537,35,21,120,
20608,18,114,35,37,135,
20669,21,138,35,3,3,S
20678,23,861,35,24,106,B
20682,21,507,35,11,488,
20683,22,507,35,11,488,
20744,21,413,35,30,219,
20773,27,616,35,29,75,
20773,27,616,35,29,209,
20786,22,742,35,2,312,
20799,NA,1181,35,27,109,
20816,26,1183,35,27,90,
20823,15,537,35,7,257,
20843,21,1181,35,27,69,
20848,26,1096,35,38,164,S
20859,35,816,35,26,234,
20875,23,203,35,17,447,
20881,18,688,35,9,107,
20974,27,174,35,21,120,
20975,25,970,35,1,83,S
20976,23,970,35,24,343,
20997,20,970,35,29,132,
20999,19,970,35,16,88,
21004,18,970,35,1,83,S
21027,39,970,35,26,102,
21034,22,470,35,11,352,
21073,21,970,35,16,88,
21077,16,970,35,37,263,
21091,16,970,35,9,169,
21091,16,970,35,9,170,
21105,21,174,35,21,120,
21109,25,362,35,11,340,
21127,27,470,35,2,312,
21135,17,1037,35,7,67,
21152,29,514,35,26,64,
21154,35,1037,35,26,234,
21164,37,770,35,11,340,
21170,20,174,35,24,57,
21170,20,174,35,24,58,
21184,18,618,35,9,294,
21184,18,618,35,9,169,
21184,18,618,35,9,408,
21184,18,618,35,9,351,
21188,17,470,35,9,231,
21188,17,470,35,9,408,
21188,17,470,35,9,409,
21188,17,470,35,9,171,
21192,53,470,35,26,94,
21201,23,470,35,29,75,
21201,23,470,35,29,209,
21258,25,273,35,16,88,
21280,23,174,35,22,208,
21283,27,273,35,22,157,B
21308,23,1012,35,29,75,
21308,23,1012,35,29,209,
21360,24,199,35,24,56,
21360,24,199,35,24,105,
21363,22,199,35,31,439,
21375,39,470,35,26,94,
21405,21,114,35,37,135,
21432,22,203,35,27,158,
21434,26,203,35,17,149,
21454,20,174,35,9,107,
21454,20,174,35,9,186,
21454,20,174,35,9,52,
21496,21,66,35,2,2,
21519,22,507,35,24,343,
21519,22,507,35,24,313,
21540,27,656,35,25,384,
21540,27,656,35,25,385,
21595,20,507,35,43,261,
21611,39,507,35,26,238,
21622,23,861,35,2,284,B
21629,22,362,35,7,117,
21633,25,507,35,26,102,
21635,30,861,35,17,78,B
21652,20,507,35,24,105,G
21670,22,507,35,31,87,
21680,25,507,35,7,278,
21680,25,507,35,7,246,
21684,21,861,35,18,160,
21735,25,1012,35,18,166,B
21750,31,1096,35,16,36,
21752,27,413,35,25,128,
21752,27,413,35,25,129,S
21757,25,1096,35,22,98,S
21784,19,716,35,9,294,
21784,19,716,35,9,169,
21784,19,716,35,9,170,
21789,18,66,35,7,116,
21789,18,66,35,7,143,
21791,24,1096,35,22,157,S
21815,28,1096,35,17,416,
21827,22,174,35,7,257,
21850,23,174,35,22,245,
21856,21,66,35,29,382,
21887,25,716,35,26,238,
21890,19,80,35,7,12,
21890,19,80,35,7,13,
21893,25,174,35,1,83,
21898,27,1096,35,7,74,
21911,23,825,35,27,191,
21915,25,127,35,2,312,
21984,20,174,35,9,108,
22047,22,413,35,22,98,
22049,19,413,35,22,157,
22057,26,982,35,22,79,S
22060,24,716,35,21,45,
22061,20,413,35,27,82,
22072,27,225,35,26,180,
22084,41,782,35,26,102,
22142,18,982,35,21,120,
22161,19,413,35,9,108,B
22161,19,413,35,9,187,
22161,19,413,35,9,188,B
22177,29,716,35,24,57,
22183,23,66,35,1,83,
22207,27,413,35,7,119,S
22207,27,413,35,7,50,G
22217,22,816,35,17,162,
22221,45,783,35,26,65,
22269,37,413,35,24,153,
22269,37,413,35,24,106,
22274,18,1096,35,9,350,G
22274,18,1096,35,9,368,G
22288,22,861,35,7,278,B
22298,28,362,35,26,155,
22302,22,507,35,29,75,
22309,20,362,35,29,252,B
22328,19,925,35,27,191,
22359,23,716,35,18,254,
22372,24,174,35,22,245,
22381,23,656,35,7,319,
22446,31,507,35,20,43,
22455,24,425,35,27,90,
22465,21,413,35,9,150,
22465,21,413,35,9,52,
22489,23,174,35,20,43,
22510,19,507,35,9,294,
22510,19,507,35,9,231,
22514,23,507,35,9,107,
22514,23,507,35,9,186,
22514,23,507,35,9,108,
22516,21,507,35,29,253,
22516,21,507,35,29,290,
22524,18,825,35,9,52,
22524,18,825,35,9,53,
22558,26,911,35,2,284,
22559,29,413,35,7,337,
22590,25,705,35,7,278,
22595,26,705,35,22,122,
22640,23,236,35,2,80,
22650,24,917,35,7,116,
22650,24,917,35,7,115,
22659,21,199,35,1,83,B
22676,21,1096,35,7,181,S
22692,26,1096,35,13,21,
22692,26,1096,35,13,22,G
22692,26,1096,35,13,23,
22692,26,1096,35,13,24,
22692,26,1096,35,13,25,G
22692,26,1096,35,13,26,
22692,26,1096,35,13,27,
22692,26,1096,35,13,28,
22710,26,413,35,7,181,B
22714,29,1183,35,26,102,
22716,21,1096,35,31,481,
22716,21,1096,35,31,302,
22750,21,861,35,31,87,
22760,36,198,35,25,62,
22760,36,198,35,25,403,
22766,21,45,35,38,137,
22789,24,1096,35,16,36,
22800,22,198,35,3,3,
22808,23,198,35,22,98,
22850,26,413,35,7,143,S
22853,31,66,35,11,96,
22888,45,413,35,26,65,
22922,27,80,35,7,198,
22947,36,413,35,26,147,
22947,36,413,35,26,180,G
22954,35,413,35,26,161,
22954,35,413,35,26,414,
22985,22,174,35,9,170,
23008,22,646,35,7,224,
23010,19,507,35,22,122,
23010,19,507,35,22,258,
23011,29,982,35,1,1,S
23012,27,861,35,22,258,G
23064,NA,469,35,9,186,
23064,NA,469,35,9,387,
23064,NA,469,35,9,52,
23064,NA,469,35,9,188,
23064,NA,469,35,9,54,
23068,24,982,35,7,68,
23081,23,174,35,24,313,
23115,22,705,35,22,89,
23115,22,705,35,22,245,B
23117,19,66,35,27,109,
23126,NA,291,35,7,74,
23126,NA,291,35,7,144,
23138,23,236,35,3,3,
23144,24,1012,35,27,335,
23145,22,498,35,27,90,
23159,23,1128,35,29,75,
23171,51,816,35,11,344,
23175,24,138,35,7,104,
23175,24,138,35,7,67,
23198,27,174,35,22,245,
23222,21,45,35,27,90,
23309,19,982,35,39,383,
23352,21,1096,35,39,383,
23352,21,1096,35,39,139,G
23365,20,174,35,24,58,
23367,22,174,35,38,164,
23388,30,362,35,25,62,
23388,30,362,35,25,403,
23392,34,716,35,25,62,
23445,24,174,35,38,137,
23456,26,362,35,11,96,
23458,33,362,35,26,161,
23458,33,362,35,26,414,
23469,26,362,35,18,38,
23522,22,716,35,11,340,G
23526,23,362,35,22,258,
23533,25,507,35,7,144,G
23539,27,861,35,16,88,B
23590,23,1096,35,21,120,
23600,28,716,35,29,75,
23606,39,66,35,11,344,
23609,18,101,35,29,75,
23609,18,101,35,29,209,
23649,26,174,35,22,89,S
23668,23,413,35,7,50,S
23670,22,1098,35,9,294,
23670,22,1098,35,9,415,
23670,22,1098,35,9,314,
23696,23,1096,35,17,162,
23709,26,174,35,22,98,G
23711,33,1065,35,7,104,
23739,20,174,35,21,45,
23743,34,66,35,25,403,
23776,24,675,35,37,263,
23806,39,66,35,26,94,
23811,16,413,35,9,349,
23811,16,413,35,9,368,
23811,16,413,35,9,231,
23824,29,1096,35,7,224,
23842,28,507,35,33,110,
23842,28,507,35,33,173,G
23872,26,1096,35,38,164,S
23875,18,706,35,39,383,
23875,18,706,35,39,139,
23878,21,413,35,9,294,
23878,21,413,35,9,349,
23878,21,413,35,9,350,B
23878,21,413,35,9,231,
23878,21,413,35,9,171,
23880,34,413,35,26,102,
23884,23,96,35,22,113,S
23913,21,174,35,7,268,
23913,21,174,35,7,246,S
23943,27,413,35,22,208,G
23979,18,794,35,9,294,
23979,18,794,35,9,349,
23985,22,1096,35,3,3,
24008,21,507,35,27,90,
24012,24,1006,35,7,116,
24012,24,1006,35,7,119,
24039,18,720,35,27,174,
24043,21,138,35,7,119,G
24043,21,138,35,7,50,
24048,28,656,35,7,142,
24049,26,138,35,3,3,S
24054,17,688,35,9,150,
24054,17,688,35,9,188,
24158,24,362,35,3,3,G
24183,23,1178,35,16,36,G
24184,23,1178,35,29,75,
24191,12,96,35,22,114,
24220,33,198,35,29,253,
24220,33,198,35,29,290,
24225,26,716,35,29,253,
24225,26,716,35,29,290,
24240,27,199,35,24,105,
24240,27,199,35,24,57,
24240,27,199,35,24,58,
24283,24,45,35,38,137,
24298,30,1096,35,7,144,
24318,25,816,35,7,145,
24334,34,470,35,24,57,
24334,34,470,35,24,58,
24340,32,794,35,25,384,
24349,21,507,35,24,57,
24349,21,507,35,24,58,B
24386,23,413,35,29,290,
24386,23,413,35,29,382,
24406,24,1096,35,1,83,G
24413,22,66,35,9,231,
24413,22,66,35,9,415,
24413,22,66,35,9,351,
24413,22,66,35,9,171,
24425,21,45,35,29,253,
24425,21,45,35,29,290,
24426,19,45,35,29,290,
24426,19,45,35,29,382,
24450,20,511,35,7,12,
24450,20,511,35,7,13,
24456,15,861,35,13,213,
24456,15,861,35,13,214,G
24456,15,861,35,13,215,
24456,15,861,35,13,216,
24456,15,861,35,13,217,
24456,15,861,35,13,218,
24457,20,101,35,29,209,
24485,21,1178,35,3,3,B
24574,20,503,35,24,343,
24587,25,507,35,7,142,
24596,20,507,35,20,43,
24605,21,45,35,22,79,
24606,33,507,35,20,43,
24625,25,816,35,2,91,
24640,19,138,35,38,164,
24687,20,138,35,7,148,
24687,20,138,35,7,67,
24696,25,138,35,7,116,
24708,20,138,35,7,148,
24708,20,138,35,7,143,
24713,30,138,35,7,74,
24713,30,138,35,7,144,
24725,23,138,35,38,164,
24731,19,138,35,7,148,
24731,19,138,35,7,67,
24749,22,705,35,29,75,
24778,24,1150,35,37,135,
24782,25,362,35,1,1,
24800,23,96,35,7,167,
24804,22,911,35,2,330,
24814,47,413,35,26,147,B
24815,22,1096,35,13,21,
24815,22,1096,35,13,22,G
24815,22,1096,35,13,23,
24815,22,1096,35,13,24,
24815,22,1096,35,13,25,
24815,22,1096,35,13,26,
24815,22,1096,35,13,27,
24815,22,1096,35,13,28,B
24822,23,1019,35,9,387,
24822,23,1019,35,9,19,B
24822,23,1019,35,9,54,
24827,28,683,35,3,3,
24850,33,742,35,7,142,
24851,33,273,35,16,88,
24886,16,1150,35,9,169,
24886,16,1150,35,9,170,
24925,19,174,35,9,349,
24925,19,174,35,9,350,
24934,24,716,35,21,120,
24964,20,66,35,9,185,
24964,20,66,35,9,108,
24977,24,1071,35,17,151,
24978,25,66,35,1,1,
24980,26,1019,35,7,48,
24983,32,1178,35,1,1,B
24989,30,507,35,38,137,B
24991,27,507,35,24,153,
24991,27,507,35,24,106,G
24996,21,507,35,9,231,
24996,21,507,35,9,408,
24996,21,507,35,9,409,
24996,21,507,35,9,351,
24996,21,507,35,9,171,
24997,25,507,35,11,44,
25001,24,174,35,17,77,
25022,22,825,35,11,352,
25027,27,503,35,17,149,
25034,24,66,35,1,1,
25041,23,66,35,1,83,
25042,19,66,35,1,1,
25095,25,507,35,38,137,B
25099,31,362,35,29,132,
25100,25,507,35,27,159,S
25107,21,507,35,31,87,
25111,27,507,35,7,319,B
25111,27,507,35,7,332,
25140,28,861,35,24,343,
25140,28,861,35,24,313,S
25144,26,1178,35,7,183,
25168,NA,172,35,3,3,
25206,28,688,35,7,104,
25223,20,586,35,7,104,
25223,20,586,35,7,67,
25277,24,404,35,27,158,
25284,31,1150,35,7,198,G
25318,24,174,35,38,137,
25334,18,770,35,27,109,
25337,20,770,35,21,120,G
25341,21,419,35,9,294,
25341,21,419,35,9,349,
25341,21,419,35,9,350,
25382,26,1096,35,22,98,S
25402,33,576,35,24,56,
25402,33,576,35,24,105,
25403,30,576,35,24,56,
25403,30,576,35,24,105,
25406,18,174,35,17,151,
25457,24,1178,35,16,36,G
25493,25,716,35,11,44,
25555,20,138,35,3,3,S
25574,20,1019,35,9,52,
25574,20,1019,35,9,53,
25574,20,1019,35,9,54,
25583,39,503,35,26,147,
25583,39,503,35,26,180,
25583,39,503,35,26,64,
25591,34,1096,35,25,128,
25591,34,1096,35,25,129,G
25598,21,716,35,9,185,
25598,21,716,35,9,15,
25598,21,716,35,9,292,
25614,17,66,35,21,120,
25624,28,66,35,1,1,
25639,17,413,35,13,213,
25639,17,413,35,13,214,
25639,17,413,35,13,215,
25639,17,413,35,13,216,
25639,17,413,35,13,217,
25639,17,413,35,13,218,
25655,22,413,35,7,167,
25668,22,1096,35,18,193,S
25674,27,174,35,18,172,
25720,25,1096,35,3,3,
